RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
27,126.0,275.0,0.7034883720930338,0.595079653155878,0.4304123711340182,0.5807692307692314,0.4163822525596288,0.5952380952380949,0.5988779803646587,0.453968253968128,0.306265457543283,0.6363636363636367,0.6199999999999992,0.5767364016736387
26,126.0,276.0,0.4912790697674438,0.6291591046581999,0.5637457044673511,0.6269230769230809,0.4163822525596288,0.6190476190476168,0.6732117812061738,0.4285714285713311,0.283594394064302,0.5454545454545467,0.5299999999999994,0.6142259414225943
25,126.0,277.0,0.2906976744186238,0.64697770627442,0.6287471176018435,0.6276703967446622,0.3822525597269077,0.74846625766871,0.6685022026431753,0.3833865814697219,0.2251205611573894,0.6363636363636367,0.5959595959595951,0.6894961571306553
24,126.0,278.0,0.5959302325581461,0.5368017745513249,0.6170103092783457,0.6192307692307715,0.4539249146757811,0.6130952380952372,0.6493688639551181,0.4412698412697864,0.3279060181368507,0.4545454545454568,0.8100000000000005,0.6734728033472805
23,126.0,279.0,0.6408839779005575,0.5572653330402275,0.6058642475295635,0.7060747663551439,0.8273809523809632,0.7440476190476168,0.663071391884948,0.851851851851734,0.2564812484268799,0.5833333333333286,0.7916666666666643,0.825766477940391
22,126.0,280.0,0.6528925619834638,0.5195542932051609,0.6611916826839064,0.6690741956664503,0.7394957983192398,0.6768292682926855,0.7106741573033695,0.696721311475585,0.2895702306079677,0.6363636363636331,0.7058823529411775,0.7522163618000235
21,126.0,281.0,0.659883720930253,0.4890098810244012,0.674226804123709,0.5756410256410263,0.4470989761092596,0.6726190476190474,0.6479663394109387,0.4603174603173556,0.2782357790601821,0.7272727272727266,0.6400000000000006,0.4564016736401672
20,126.0,282.0,0.6022099447513938,0.5267091668498551,0.5225984124412761,0.7018691588785053,0.8154761904761472,0.773809523809522,0.715973292244481,0.8333333333332575,0.1837402466649855,0.75,0.7380952380952408,0.8354876615746178
19,126.0,283.0,0.5462686567164212,0.7890746934225206,0.6046678635547593,0.7440846824408496,0.6242038216560104,0.698924731182796,0.7182130584192414,0.649006622516481,0.3005038937242332,0.5454545454545467,0.7709923664122122,0.6539909638554242
18,126.0,284.0,0.5801104972375697,0.6194768080896935,0.7720719261299216,0.7144859813084175,0.863095238095184,0.6309523809523796,0.7036466358500242,0.8641975308639758,0.2808960483262019,0.5833333333333286,0.7380952380952408,0.8185022967631639
17,126.0,285.0,0.7641791044776198,0.6929765886287669,0.4481149012567336,0.7584059775840579,0.5987261146497076,0.7741935483870961,0.7216494845360835,0.6357615894039554,0.1339899221255152,0.7272727272727266,0.6641221374045827,0.710592369477915
16,126.0,286.0,0.5436046511628092,0.5880217785843946,0.6146048109965605,0.7012820512820532,0.4607508532423026,0.678571428571427,0.6984572230014017,0.4666666666665833,0.1883759274525971,0.6363636363636367,0.8300000000000001,0.5484518828451872
15,126.0,287.0,0.4917127071823302,0.6649813145746322,0.6243317673740449,0.7663551401869171,0.8392857142857792,0.7202380952380949,0.7385721623009722,0.8765432098762176,0.259249937075257,0.5833333333333286,0.7321428571428541,0.8374105330627053
14,126.0,288.0,0.7099447513812152,0.5535282479665895,0.6436092661590784,0.7911214953271077,0.8511904761905953,0.7142857142857153,0.7380585516178719,0.8888888888886868,0.2569846463629481,0.6666666666666643,0.7678571428571423,0.8128405084926804
13,126.0,289.0,0.44352617079889,0.7655669652610939,0.669753625720773,0.766250820748521,0.815126050419849,0.7012195121951237,0.8047752808988733,0.7786885245902795,0.1973270440251582,0.6363636363636331,0.845588235294116,0.7081135675008419
12,126.0,290.0,0.6832740213523039,0.3612458514168999,0.3945753316174958,0.7450199203187218,0.4180327868851918,0.5935483870967744,0.7157434402332363,0.41796875,0.1587642136880518,0.6666666666666643,0.6666666666666679,0.6919147437026592
11,126.0,291.0,0.454545454545439,0.6530478479353334,0.6734230298794337,0.7255416940249511,0.815126050419849,0.823170731707318,0.7682584269662911,0.7950819672130365,0.2468553459119533,0.7272727272727266,0.8088235294117645,0.6994725620020183
10,126.0,292.0,0.4011627906977253,0.4532291427258101,0.7653727901614147,0.7375381485249228,0.4402730375426245,0.7975460122699403,0.7951541850220281,0.4313099041534087,0.2102148180622549,0.5454545454545467,0.6767676767676765,0.6961571306575589
9,126.0,293.0,0.7651245551601278,0.5539954046464111,0.6586814492179762,0.8884462151394423,0.4467213114753576,0.5612903225806427,0.7725947521865919,0.4375,0.1531860115854968,0.7777777777777715,0.8148148148148167,0.6954377311960549
8,126.0,294.0,0.41279069767441,0.6507360354910254,0.7310996563573866,0.7256410256410284,0.4744027303753455,0.7559523809523832,0.870967741935484,0.4793650793650386,0.2627782357790593,0.7272727272727266,0.5600000000000005,0.4796652719665264
7,126.0,295.0,0.5840220385674968,0.767970286213675,0.669054691595317,0.8082731451083411,0.815126050419849,0.8048780487804876,0.8433988764044926,0.8278688524590052,0.12028301886793,0.7272727272727266,0.75,0.7609695881494787
6,126.0,296.0,0.4447674418604777,0.7037709215567673,0.8237113402061844,0.7807692307692307,0.4880546075085021,0.7619047619047628,0.78681626928471,0.5111111111110631,0.1281945589447666,0.7272727272727266,0.75,0.7009205020920497
5,126.0,297.0,0.6085409252669081,0.5754403880520833,0.6410611760047473,0.8472775564409005,0.4467213114753576,0.5741935483870968,0.889212827988338,0.44921875,0.1583351212186201,0.7777777777777715,0.8888888888888911,0.5298573190065188
4,126.0,298.0,0.5765124555160241,0.7635945876946657,0.5493961591763998,0.8432934926958815,0.4508196721311606,0.7032258064516128,0.9125364431486886,0.4609374999998863,0.169062432954302,0.7777777777777715,0.8055555555555571,0.8578474546415364
3,126.0,299.0,0.7355371900826242,0.6429975966790451,0.7326576970120584,0.8424162836506888,0.848739495798327,0.896341463414636,0.8813202247191008,0.9098360655741544,0.172431865828095,0.818181818181813,0.742647058823529,0.8179777802715762
2,126.0,300.0,0.625,0.6658600524299239,0.7503436426116785,0.941025641025643,0.4846416382251846,0.8392857142857117,0.8541374474053285,0.4793650793650386,0.1079967023907677,0.6363636363636367,0.4499999999999993,0.7466108786610874
1,126.0,301.0,0.6746268656716552,0.70925306577481,0.6861759425493723,0.8605230386052334,0.8216560509554256,0.9032258064516157,0.8845360824742272,0.8013245033112071,0.2061383417315632,0.7272727272727266,0.6641221374045827,0.7871485943775127
0,126.0,302.0,0.5174418604651407,0.8429118773946342,0.7738831615120247,0.8230769230769255,0.5119453924914978,0.8333333333333321,0.9298737727910228,0.4888888888888232,0.1110882110469937,0.8181818181818201,0.7400000000000002,0.567364016736402
125,127.0,1.0,0.3443526170798918,0.485033864977062,0.2262799231172465,0.2692055154300696,0.2268907563025095,0.1646341463414629,0.2401685393258432,0.1475409836064045,0.5563417190775723,0.3636363636363597,0.4632352941176485,0.571989675681742
125,127.0,2.0,0.2985074626865582,0.3250836120401388,0.2615798922800714,0.3592777085927778,0.216560509554256,0.3333333333333321,0.2735395189003462,0.2450331125830871,0.6076500229042594,0.3636363636363668,0.4122137404580144,0.501380522088354
125,127.0,3.0,0.2587209302325561,0.23452308933253,0.3292096219931224,0.382051282051286,0.3139931740613519,0.3214285714285694,0.3113604488078536,0.3238095238094729,0.5882110469909314,0.2727272727272734,0.4100000000000001,0.5087866108786603
125,127.0,4.0,0.3604651162791015,0.3468441217987497,0.2431271477663195,0.3141025641025656,0.3003412969281953,0.2142857142857117,0.2762973352033668,0.3206349206349159,0.5624484748557279,0.2727272727272734,0.4399999999999995,0.4661087866108779
125,127.0,5.0,0.3284883720930622,0.3537117903930138,0.3553036126056881,0.3133265513733505,0.1911262798635107,0.2392638036809806,0.264317180616743,0.1789137380192187,0.5887768522577801,0.3636363636363633,0.4343434343434325,0.26456020495303
125,127.0,6.0,0.2587209302325846,0.3911744426568582,0.2849730976172182,0.3102746693794529,0.1808873720136716,0.2269938650306748,0.2709251101321612,0.1757188498402229,0.5997369574747928,0.1818181818181834,0.545454545454545,0.3871904355251914
125,127.0,7.0,0.2703488372092977,0.3950393224440383,0.2307560137457045,0.3358974358974365,0.3105802047781481,0.2976190476190474,0.3408134642356231,0.2920634920634484,0.6516900247320692,0.1818181818181834,0.33,0.4751464435146442
125,127.0,8.0,0.4033149171270906,0.3756869641679472,0.3319293698363843,0.24205607476636,0.5892857142857792,0.1488095238095219,0.2321520287621972,0.6419753086420315,0.5071734205889769,0.25,0.3988095238095255,0.5911761563935478
125,127.0,9.0,0.3646408839778985,0.2618157836887249,0.1454722177223395,0.231775700934584,0.6011904761903679,0.2738095238095219,0.2157164869029273,0.6358024691355695,0.5552479234835133,0.25,0.5238095238095255,0.4555068902894952
125,127.0,10.0,0.284883720930253,0.4578257871753628,0.2720983858570349,0.2787385554425263,0.1911262798635107,0.3128834355828189,0.2797356828193855,0.1980830670927389,0.6091626479614192,0.4545454545454532,0.3737373737373719,0.5012809564474807
125,127.0,11.0,0.2238372093023315,0.27666868320226,0.2728522336769714,0.3230769230769255,0.3003412969281953,0.375,0.3099579242636743,0.301587301587233,0.5956306677658674,0.2727272727272734,0.33,0.3902928870292879
125,127.0,12.0,0.2209944751381272,0.3422730270389067,0.2706949619309888,0.2355140186915925,0.6309523809525217,0.1190476190476204,0.2116076014381072,0.6913580246912261,0.5554996224515456,0.3333333333333286,0.5595238095238066,0.4975964106398862
125,127.0,13.0,0.430604982206404,0.441919836609653,0.2363888338942743,0.338645418326692,0.2254098360655234,0.2129032258064498,0.295918367346939,0.2421875,0.5588929414288764,0.4444444444444428,0.601851851851853,0.2762022194821227
125,127.0,14.0,0.402985074626855,0.2236343366778186,0.3193895870736085,0.3605230386052298,0.2101910828025666,0.3064516129032277,0.2625429553264595,0.1920529801325301,0.50641319285387,0.3636363636363668,0.4656488549618309,0.3945783132530103
125,127.0,15.0,0.4505813953488484,0.2667876588021762,0.2089347079037757,0.2410256410256437,0.2935153583616738,0.2142857142857117,0.2440392706872387,0.298412698412676,0.6613767518549061,0.3636363636363633,0.3499999999999996,0.5516317991631805
125,127.0,16.0,0.409883720930253,0.3615648316192796,0.3274914089347049,0.3346153846153861,0.3071672354947168,0.2738095238095219,0.3380084151472644,0.3079365079363469,0.6016075845012381,0.0,0.379999999999999,0.5897907949790788
125,127.0,17.0,0.3121546961325805,0.2684106397010311,0.1608618175927425,0.2186915887850524,0.613095238095184,0.2380952380952372,0.2249614791987646,0.6419753086420315,0.5320916184243636,0.3333333333333286,0.5833333333333321,0.4875547484243121
125,127.0,18.0,0.319559228650121,0.3554730172602163,0.279049449589376,0.1982928430728812,0.1932773109242589,0.2378048780487809,0.248595505617974,0.1885245901639791,0.5906708595387862,0.1818181818181798,0.5661764705882355,0.4186959937156338
125,127.0,19.0,0.3866279069767699,0.296253734773618,0.4096848578016931,0.2695829094608371,0.1945392491468283,0.306748466257666,0.2874449339207068,0.1884984025558651,0.6113546690048253,0.4545454545454532,0.4646464646464654,0.5026473099914597
125,127.0,20.0,0.3139534883720785,0.4734825569671308,0.2092783505154649,0.2871794871794897,0.3003412969281953,0.2142857142857117,0.2230014025245452,0.3111111111110176,0.6218054410552369,0.2727272727272734,0.5899999999999999,0.3856066945606695
125,127.0,21.0,0.2819767441860392,0.2796934865900411,0.2321305841924399,0.2192307692307729,0.2969283276449914,0.2380952380952372,0.3057503506311363,0.3142857142856883,0.6046990931574605,0.3636363636363633,0.4100000000000001,0.430627615062761
125,127.0,22.0,0.4895522388059703,0.2871794871794932,0.3389587073608631,0.2926525529265262,0.216560509554256,0.327956989247312,0.2549828178694149,0.1920529801325301,0.6136051305542871,0.3636363636363668,0.52671755725191,0.5422941767068288
125,127.0,23.0,0.3343283582089214,0.4020066889632119,0.3420107719928218,0.2795765877957663,0.165605095541423,0.2688172043010759,0.2646048109965626,0.2052980132450557,0.5467246907924874,0.3636363636363668,0.534351145038169,0.4142821285140563
125,127.0,24.0,0.3011049723756969,0.2813805231919062,0.2261461202008732,0.2214953271028044,0.6011904761903679,0.2797619047619015,0.1833590138674878,0.5987654320986167,0.5844450037754818,0.3333333333333286,0.5595238095238066,0.6647794039098365
125,127.0,25.0,0.3604651162791015,0.2601330913490649,0.2795532646048109,0.276923076923083,0.2935153583616738,0.3214285714285694,0.3576437587657786,0.3079365079363469,0.6325226710634801,0.2727272727272734,0.4399999999999995,0.6920502092050196
125,127.0,26.0,0.3168044077134766,0.3629014638409487,0.1539402411322719,0.2311227839789857,0.2016806722690489,0.2560975609756113,0.2050561797752799,0.1803278688523732,0.4696016771488516,0.1818181818181798,0.4191176470588225,0.4048928290876468
125,127.0,27.0,0.0604982206405395,0.25402093438856,0.3771530390021773,0.2974767596281538,0.2336065573770156,0.2387096774193544,0.373177842565596,0.23046875,0.5428019738253589,0.4444444444444428,0.5277777777777786,0.3533556455874578
125,127.0,28.0,0.4447513812154682,0.4521872939107467,0.1349424914952202,0.236915887850472,0.5892857142857792,0.1130952380952337,0.2074987159732906,0.6172839506170931,0.5444248678580408,0.5,0.553571428571427,0.3972866146779203
125,127.0,29.0,0.2918149466191835,0.4628542251723253,0.3282518313205287,0.3492695883134118,0.2377049180327048,0.2387096774193544,0.2361516034985413,0.23046875,0.5717657155116918,0.4444444444444428,0.5740740740740762,0.3741412717984858
125,127.0,30.0,0.4875444839857721,0.1904518764360503,0.39338744803009,0.2509960159362521,0.2377049180327048,0.2258064516129039,0.2274052478134116,0.24609375,0.5174855181291562,0.4444444444444428,0.7037037037037059,0.4072573542363908
125,127.0,31.0,0.3274021352312957,0.4687260658667362,0.2249059592159952,0.4169986719787495,0.2418032786885078,0.3161290322580647,0.3294460641399404,0.26953125,0.482729028105556,0.4444444444444428,0.601851851851853,0.626034877576183
125,127.0,32.0,0.3837209302325561,0.3190159306311741,0.2857388316151166,0.3346153846153861,0.2935153583616738,0.3095238095238102,0.3029453015427776,0.298412698412676,0.5869744435284439,0.2727272727272734,0.5800000000000001,0.5360669456066951
125,127.0,33.0,0.2016574585635453,0.3090789184436104,0.3183217236351865,0.2257009345794429,0.613095238095184,0.3452380952380913,0.2182845403184359,0.6728395061727497,0.5819280140951442,0.4166666666666643,0.5119047619047628,0.5312466616814433
125,127.0,34.0,0.4651162790697754,0.1749023213054492,0.2561491160645666,0.2655137334689748,0.2013651877133497,0.3312883435582812,0.2257709251101332,0.2268370607029055,0.6308636562911012,0.0,0.5050505050505052,0.326558497011101
125,127.0,35.0,0.2732558139534831,0.3127646702964313,0.3922680412371093,0.3115384615384649,0.2969283276449914,0.2321428571428576,0.3786816269284685,0.3269841269841436,0.5869744435284439,0.1818181818181834,0.4100000000000001,0.5984937238493728
125,127.0,36.0,0.2644628099173189,0.3928337338868246,0.2970470033199355,0.2166776099803016,0.2352941176470722,0.2073170731707314,0.2640449438202239,0.1885245901639791,0.4845387840670874,0.2727272727272734,0.4558823529411775,0.523061384805299
125,127.0,37.0,0.3829201101928277,0.3635569150098376,0.2890092608771617,0.1923834537097839,0.1680672268905709,0.2073170731707314,0.2528089887640412,0.1803278688523732,0.5623689727463344,0.3636363636363597,0.5,0.5306924026484161
125,127.0,38.0,0.5901162790697754,0.2607380520266176,0.3432989690721655,0.2641025641025649,0.3174061433446695,0.2559523809523796,0.3899018232819067,0.3206349206349159,0.5762572135201971,0.1818181818181834,0.5600000000000005,0.504267782426778
125,127.0,39.0,0.3168044077134766,0.39829582696089,0.2173685130176501,0.1963230466185166,0.2352941176470722,0.146341463414636,0.2415730337078621,0.2049180327869635,0.5191299790356396,0.4545454545454532,0.507352941176471,0.4065761418471574
125,127.0,40.0,0.2341597796143162,0.2796591653921823,0.3146950899877687,0.2534471437951424,0.1848739495796962,0.2926829268292685,0.2471910112359516,0.1967213114753576,0.5172955974842779,0.3636363636363597,0.514705882352942,0.3787453708899129
125,127.0,41.0,0.5523255813953654,0.3976608187134509,0.441924398625428,0.3782051282051313,0.3174061433446695,0.3630952380952372,0.3211781206171089,0.3047619047619037,0.564509480626544,0.2727272727272734,0.4100000000000001,0.418075313807531
125,127.0,42.0,0.5017793594305999,0.1919836609650254,0.2623242922193611,0.294820717131472,0.2254098360655234,0.2387096774193544,0.24344023323615,0.2421875,0.5563183866123147,0.3333333333333286,0.5092592592592613,0.483882332217723
