RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
10,137.0,215.0,0.7410468319559129,0.7137863229189421,0.7607897955617666,0.1254103742613246,0.4957983193278323,0.7926829268292686,0.1530898876404478,0.4918032786886215,0.8784067085953886,0.6363636363636331,0.2058823529411775,0.1989675681741687
9,137.0,216.0,0.770149253731347,0.7362318840579718,0.771633752244167,0.2721046077210438,0.394904458598603,0.7096774193548399,0.1896907216494838,0.3642384105960445,0.7975263398992212,0.6363636363636402,0.1984732824427482,0.2341867469879517
8,137.0,217.0,0.6694214876033016,0.822809700677297,0.7871745587978332,0.1694024950755057,0.5462184873949809,0.8292682926829293,0.209269662921347,0.5163934426232117,0.8144654088050309,0.7272727272727266,0.242647058823529,0.2091796655818676
7,137.0,218.0,0.590747330960852,0.8320142966556041,0.8534943575529574,0.2709163346613508,0.2213114754098342,0.8580645161290299,0.3032069970845477,0.2265625,0.8676249731817194,0.7777777777777715,0.3333333333333357,0.2744407257354258
6,137.0,219.0,0.7441860465116577,0.6628361296253757,0.9358186010760932,0.3143438453713152,0.1911262798635107,0.7914110429447838,0.1905286343612324,0.2108626198083811,0.8489697501096032,0.6363636363636367,0.3838383838383841,0.2896669513236531
5,137.0,220.0,0.6985074626865639,0.7199554069119287,0.7859964093357306,0.2278953922789526,0.439490445859974,0.8763440860215042,0.2261168384879752,0.4238410596028643,0.8460833715071026,0.7272727272727266,0.1908396946564892,0.3073544176706839
4,137.0,221.0,0.6453488372092977,0.6983262754587649,0.8008591065292059,0.2794871794871802,0.2320819112627532,0.898809523809522,0.3548387096774199,0.215873015872944,0.8854080791426213,0.7272727272727266,0.2599999999999998,0.098410041841003
3,137.0,222.0,0.6918604651162923,0.6204880016132286,0.7142611683848763,0.256410256410259,0.2081911262797575,0.803571428571427,0.224403927068721,0.2063492063491594,0.9317807089859826,0.6363636363636367,0.4000000000000003,0.2841841004184111
2,137.0,223.0,0.8567164179104338,0.6182831661092578,0.7457809694793553,0.2104607721046107,0.394904458598603,0.8440860215053796,0.2171821305841916,0.4304635761588997,0.8994502977553829,0.6363636363636402,0.1679389312977086,0.163403614457831
1,137.0,224.0,0.8784530386740528,0.8276544295449568,0.6831362384577986,0.0943925233644868,0.8035714285715585,0.946428571428573,0.0816640986132526,0.8395061728392648,0.8557764913163872,0.8333333333333286,0.0714285714285694,0.2024356372182438
0,137.0,225.0,0.7732558139535115,0.5501109094575511,0.8343642611683819,0.3000000000000007,0.2116040955630751,0.9107142857142848,0.2384291725105178,0.2063492063491594,0.942910140148392,0.7272727272727266,0.3699999999999992,0.2908786610878664
125,139.0,1.0,0.322674418604663,0.4121798749747931,0.4077319587628842,0.3935897435897466,0.358361774743912,0.3154761904761898,0.3464235624123404,0.3619047619047251,0.6086150041220115,0.3636363636363633,0.3699999999999992,0.4545606694560664
125,139.0,2.0,0.4768683274021441,0.4214960428899665,0.2938032072856842,0.334661354581673,0.3237704918033159,0.3612903225806469,0.3061224489795897,0.3203125,0.5816348423085174,0.3333333333333286,0.518518518518519,0.6429452175444776
125,139.0,3.0,0.375,0.4347650736035469,0.4644329896907209,0.369230769230775,0.3412969283276652,0.3928571428571388,0.2945301542776981,0.3523809523809404,0.5779060181368507,0.2727272727272734,0.3699999999999992,0.5539748953974897
125,139.0,4.0,0.4179104477611872,0.4517279821627653,0.2515260323159793,0.4339975093399744,0.2993630573248538,0.4193548387096797,0.3216494845360849,0.278145695364401,0.5435180943655524,0.3636363636363668,0.5038167938931295,0.5436746987951828
125,139.0,5.0,0.4622093023255615,0.3904012905827798,0.3293814432989634,0.4012820512820561,0.3481228668941867,0.3392857142857117,0.2328190743338005,0.368253968253839,0.5900659521846663,0.3636363636363633,0.5399999999999991,0.5825941422594152
125,139.0,6.0,0.3591160220994709,0.3917344471312347,0.353312813866836,0.2668224299065471,0.5773809523809632,0.2976190476190474,0.2126348228043113,0.6666666666667425,0.5169896803423093,0.3333333333333286,0.4940476190476168,0.4232453797671205
125,139.0,7.0,0.3837209302325846,0.21765111468628,0.2842044581091514,0.3479145473041747,0.252559726962545,0.3987730061349666,0.3160792951541893,0.2364217252396656,0.6078474353353798,0.1818181818181834,0.3838383838383841,0.6514090520922284
125,139.0,8.0,0.2624309392265331,0.0859529566937808,0.2941843512068693,0.2574766355140205,0.5773809523809632,0.3095238095238102,0.2388289676425259,0.6419753086420315,0.5265542411276094,0.3333333333333286,0.4999999999999964,0.5728020510629186
125,139.0,9.0,0.3939393939393767,0.1675770155123501,0.3393325179101865,0.2895600787918546,0.2689075630253228,0.2134146341463427,0.2450842696629216,0.2049180327869635,0.4952830188679264,0.3636363636363597,0.5441176470588225,0.5001683312759546
125,139.0,10.0,0.4776119402984875,0.4365663322185114,0.2622980251346511,0.3019925280199267,0.2866242038217024,0.3817204301075279,0.3154639175257721,0.2847682119206638,0.5290884104443414,0.0909090909090934,0.4503816793893129,0.5430471887550219
125,139.0,11.0,0.3284883720930622,0.3987589059986227,0.362221368178325,0.3062054933875906,0.2627986348122704,0.4539877300613497,0.2962555066079311,0.2460063897764257,0.5635686102586597,0.3636363636363633,0.545454545454545,0.3690862510674613
125,139.0,12.0,0.3523131672597799,0.3265254020934414,0.2981587804395147,0.3492695883134118,0.2950819672131501,0.2903225806451637,0.3615160349854207,0.3085937499998863,0.6174640635056861,0.4444444444444428,0.5740740740740762,0.5841113264047912
125,139.0,13.0,0.4021352313167199,0.1835588460556501,0.3941793704216962,0.4169986719787495,0.2909836065573472,0.2967741935483872,0.4067055393585974,0.3046874999998863,0.5059000214546252,0.3333333333333286,0.4351851851851869,0.465386647877402
125,139.0,14.0,0.4912790697674722,0.2705125258561232,0.4632974634896243,0.3306205493387608,0.2457337883960235,0.4110429447852759,0.3436123348017652,0.2555910543130721,0.5037264357737818,0.2727272727272734,0.5757575757575761,0.5176771989752336
125,139.0,15.0,0.4505813953488484,0.3373664045170415,0.535395189003431,0.348717948717951,0.3310580204777125,0.2440476190476168,0.3814866760168307,0.3619047619047251,0.7178483099752668,0.4545454545454568,0.6099999999999994,0.4386610878661088
125,139.0,16.0,0.3924418604651123,0.3506755394232712,0.4314432989690679,0.3794871794871817,0.3720136518770687,0.25,0.3352033660589022,0.3619047619047251,0.5941879637262986,0.3636363636363633,0.3599999999999994,0.521338912133892
125,139.0,17.0,0.534883720930253,0.1622615490691821,0.3424289008455048,0.3163784333672446,0.252559726962545,0.3190184049079754,0.3381057268722465,0.2651757188499459,0.5337571240683907,0.3636363636363633,0.4646464646464654,0.4005123825789898
125,139.0,18.0,0.3662790697674438,0.3680177455132067,0.3621993127147753,0.3769230769230809,0.3686006825938648,0.3571428571428576,0.3562412342215957,0.3777777777777373,0.6185078318219297,0.2727272727272734,0.5700000000000003,0.5809205020920505
125,139.0,19.0,0.511049723756912,0.3121565179160299,0.2488255305362088,0.2378504672897214,0.5892857142857792,0.3988095238095219,0.2347200821777093,0.6481481481480387,0.597785049081299,0.5,0.4999999999999964,0.5958765089199858
125,139.0,20.0,0.4033149171270906,0.4286656408001761,0.2659970840758134,0.2677570093457966,0.613095238095184,0.2440476190476204,0.2501284026707751,0.6172839506170931,0.6033224263780497,0.3333333333333286,0.4999999999999964,0.586155325285759
125,139.0,21.0,0.2835820895522261,0.351616499442585,0.4168761220825843,0.3175591531755906,0.2802547770702404,0.3602150537634401,0.3030927835051535,0.2913907284769266,0.5389372423270729,0.1818181818181798,0.5725190839694676,0.5136797188755047
125,139.0,22.0,0.2633451957295278,0.2144498340566727,0.4110077212433154,0.4661354581673294,0.2909836065573472,0.3483870967741929,0.3119533527696774,0.2851562499998863,0.594722162626045,0.55555555555555,0.5833333333333339,0.4229346485819985
125,139.0,23.0,0.4716417910447603,0.4836120401337851,0.3377019748653502,0.3462017434620144,0.267515923567089,0.4032258064516156,0.2962199312714766,0.2582781456956127,0.6023820430600075,0.2727272727272734,0.4961832061068705,0.7248995983935771
125,139.0,24.0,0.3038674033149107,0.3363376566278262,0.2143204276688806,0.24205607476636,0.6309523809525217,0.226190476190478,0.241397021058038,0.6481481481480387,0.4940850742511955,0.4166666666666643,0.4821428571428576,0.5208845208845183
125,139.0,25.0,0.4656716417910331,0.3096989966555199,0.4087971274685849,0.3349937733499395,0.2802547770702404,0.3655913978494638,0.316838487972511,0.2649006622516481,0.5620705451213936,0.1818181818181798,0.3740458015267158,0.5381526104417702
125,139.0,26.0,0.4419889502762544,0.3550230819960447,0.2400777579782911,0.2345794392523359,0.6011904761903679,0.4166666666666678,0.2254750898818684,0.6234567901233277,0.4399697961238367,0.4166666666666643,0.4583333333333321,0.5928853754940704
125,139.0,27.0,0.4820936639118542,0.2827179375136595,0.2093307705748728,0.2586999343401182,0.2268907563025095,0.2134146341463427,0.278792134831459,0.2377049180329322,0.4640985324947628,0.3636363636363597,0.507352941176471,0.491751767478398
125,139.0,28.0,0.2500000000000284,0.4073401895543469,0.378522336769759,0.3987179487179517,0.3447098976108691,0.3214285714285694,0.3281907433380091,0.3396825396824852,0.6263396537510317,0.2727272727272734,0.3900000000000005,0.4974058577405849
125,139.0,29.0,0.270462633451956,0.4005616543272872,0.2997426252227235,0.3107569721115517,0.2991803278688394,0.3741935483870939,0.3046647230320687,0.32421875,0.50997639991418,0.55555555555555,0.3611111111111125,0.5219305971463815
125,139.0,30.0,0.2059701492537158,0.362095875139353,0.2953321364452428,0.3592777085927778,0.267515923567089,0.3440860215053796,0.2886597938144319,0.2649006622516481,0.5100778744846544,0.5454545454545467,0.4732824427480935,0.5026355421686759
125,139.0,31.0,0.3895027624309648,0.3167729171246449,0.2961283006641828,0.1995327102803763,0.6369047619050434,0.3690476190476168,0.2229070364663599,0.5987654320986167,0.5298263277120583,0.4166666666666643,0.5357142857142847,0.5224869137912584
125,139.0,32.0,0.3719008264462786,0.3039108586410322,0.2982701380394879,0.2705187130663162,0.2605042016805328,0.2256097560975618,0.2935393258426941,0.2459016393445381,0.5110062893081775,0.3636363636363597,0.4411764705882355,0.5366401077320191
125,139.0,33.0,0.4268656716417922,0.3005574136008917,0.2996409335727108,0.3293897882938985,0.2929936305733918,0.3064516129032277,0.3580756013745692,0.278145695364401,0.5888685295464953,0.5454545454545467,0.4427480916030539,0.4390060240963862
125,139.0,34.0,0.4839857651245438,0.4909369415368907,0.3591368045931453,0.3625498007968097,0.3114754098360208,0.2967741935483872,0.313411078717202,0.3046874999998863,0.5586783951941641,0.4444444444444428,0.5370370370370381,0.4696142328694748
125,139.0,35.0,0.2819767441860392,0.3042952208106442,0.3293814432989634,0.3935897435897466,0.3515358361773906,0.3333333333333321,0.3660589060308545,0.3428571428570421,0.6809563066776576,0.2727272727272734,0.379999999999999,0.5919665271966519
125,139.0,36.0,0.3121546961325805,0.3433721697076279,0.170095577514985,0.2476635514018745,0.6250000000002274,0.3214285714285694,0.2557781201848996,0.6049382716046239,0.6219481500125852,0.3333333333333286,0.5416666666666643,0.4686465121247707
125,139.0,37.0,0.3052325581395507,0.2464206493244596,0.3448453608247384,0.3576923076923108,0.3378839590443476,0.3690476190476168,0.4263674614305728,0.3460317460317128,0.6077906018136865,0.3636363636363633,0.4199999999999999,0.4661087866108779
125,139.0,38.0,0.3674033149171407,0.3275445152780847,0.3053620605864253,0.2682242990654231,0.6488095238096321,0.2559523809523796,0.2614278376990242,0.5987654320986167,0.5187515731185499,0.4166666666666643,0.4761904761904745,0.4321119538510842
125,139.0,39.0,0.4793388429752099,0.27026436530479,0.324130700681458,0.2403151674326977,0.2184873949581742,0.3048780487804876,0.2773876404494366,0.2377049180329322,0.4481132075471734,0.3636363636363597,0.610294117647058,0.5734485467399857
125,139.0,40.0,0.3168604651162923,0.5249367961388209,0.2622982321291331,0.3540183112919663,0.2798634812287446,0.2944785276073638,0.2775330396475794,0.2651757188499459,0.534414730381414,0.3636363636363633,0.3838383838383841,0.3489325362937663
125,139.0,41.0,0.4946619217081718,0.3727342353842182,0.4585230647396514,0.2788844621513924,0.3114754098360208,0.3354838709677423,0.3396501457725946,0.2929687499998863,0.4479725380819559,0.55555555555555,0.5277777777777786,0.4201162585872833
125,139.0,42.0,0.2994186046512084,0.5805561939783956,0.3624135280553453,0.3977619532044762,0.2423208191127059,0.374233128834355,0.2885462555066098,0.2683706070287144,0.5745287154756689,0.3636363636363633,0.4848484848484844,0.4777113578138348
125,139.0,43.0,0.375,0.3331316797741479,0.4048109965635724,0.4179487179487218,0.358361774743912,0.4107142857142847,0.3309957924263642,0.3523809523809404,0.5941879637262986,0.3636363636363633,0.4299999999999997,0.5961506276150637
125,139.0,44.0,0.25,0.3376235348195813,0.2963105303612607,0.3072227873855553,0.252559726962545,0.25153374233129,0.292951541850222,0.2460063897764257,0.5431828145550206,0.3636363636363633,0.5050505050505052,0.4775405636208365
125,139.0,45.0,0.3453038674033166,0.2886348648054522,0.3591446622387835,0.2467289719626215,0.6488095238096321,0.3392857142857117,0.2352336928608132,0.6172839506170931,0.6340297004782265,0.3333333333333286,0.5178571428571423,0.4888366627497049
125,139.0,46.0,0.4555160142348597,0.2956344140924152,0.4228865571174012,0.3266932270916349,0.3278688524590052,0.3096774193548413,0.3673469387755119,0.32421875,0.5541729242651776,0.3333333333333286,0.6388888888888911,0.6859256649638894
125,139.0,47.0,0.5516014234875115,0.5131478172070452,0.3042961789744574,0.4236387782204502,0.3073770491803316,0.2387096774193544,0.3615160349854207,0.3007812499998863,0.5074018450976183,0.4444444444444428,0.3055555555555571,0.470671129117493
125,139.0,48.0,0.3274021352312957,0.4697472555527149,0.2631162146109673,0.3173970783532525,0.3114754098360208,0.2967741935483872,0.3192419825072861,0.3124999999998863,0.5625402274190066,0.4444444444444428,0.6759259259259274,0.4188832129645945
125,139.0,49.0,0.4171270718231881,0.3578808529347128,0.3064960311031903,0.2602803738317796,0.6190476190477057,0.3214285714285694,0.2172573189522353,0.5925925925923821,0.5776491316385624,0.4166666666666643,0.4523809523809525,0.4443969661360967
125,139.0,50.0,0.3633720930232584,0.4394392093771557,0.3545349730976177,0.2878942014242156,0.266211604095588,0.2269938650306748,0.3160792951541893,0.2811501597443566,0.560499780797894,0.3636363636363633,0.4343434343434325,0.4271562766865919
125,139.0,51.0,0.4302325581395507,0.4210526315789487,0.3958493466564192,0.3875890132248223,0.2491467576792274,0.3006134969325167,0.3149779735682827,0.2683706070287144,0.5622533976326167,0.3636363636363633,0.4646464646464654,0.499573014517507
125,139.0,52.0,0.3843416370106354,0.4169006893030378,0.3767570778063742,0.4116865869853896,0.2909836065573472,0.3999999999999986,0.2988338192419846,0.3007812499998863,0.5490238146320507,0.4444444444444428,0.4629629629629637,0.5288004227585006
125,139.0,53.0,0.4215116279069661,0.3557168784029052,0.3690721649484523,0.3346153846153861,0.3754266211603863,0.2202380952380913,0.391304347826086,0.3650793650793957,0.5373042044517717,0.4545454545454568,0.5600000000000005,0.3355648535564839
125,139.0,54.0,0.2994186046512084,0.2638473914042762,0.4116064565718673,0.3580874872838286,0.2696245733787918,0.2269938650306748,0.294052863436125,0.258785942492068,0.5909688733011862,0.3636363636363633,0.3333333333333321,0.2257899231426119
125,139.0,55.0,0.2845303867403572,0.1369531765223115,0.2431556779523731,0.2640186915887845,0.595238095238301,0.2321428571428576,0.2496147919876712,0.5987654320986167,0.4311603322426371,0.4166666666666643,0.5952380952380949,0.5091336395684181
125,139.0,56.0,0.4597014925373059,0.5482720178372418,0.3511669658886909,0.3698630136986267,0.3057324840765432,0.4354838709677402,0.3367697594501706,0.2649006622516481,0.5547411818598285,0.3636363636363668,0.4732824427480935,0.5010040160642575
125,139.0,57.0,0.5290697674418539,0.3502722323049028,0.2831615120274904,0.4128205128205131,0.3617747440273433,0.4226190476190474,0.287517531556805,0.3714285714285097,0.6123248145094813,0.4545454545454568,0.4800000000000004,0.4672803347280343
125,139.0,58.0,0.3608815426997012,0.4096569805549492,0.2500436833828381,0.2639527248850939,0.2773109243696581,0.3414634146341484,0.2640449438202239,0.2213114754099479,0.5534591194968606,0.2727272727272734,0.492647058823529,0.4626865671641802
